te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 10:21:27,0.364,42.219.153.113,113.201.36.88,80,45094,TCP,.AP.SF,0,0,7,5294,background
2016-04-11 10:21:28,0.14800000000000002,42.219.153.113,113.201.36.88,80,47678,TCP,.AP.SF,0,0,7,5211,background
2016-04-11 10:21:30,0.192,42.219.153.113,113.201.36.88,80,49678,TCP,.AP.SF,0,0,7,5632,background
2016-04-11 10:21:31,0.212,42.219.153.113,113.201.36.88,80,51774,TCP,.AP.SF,0,0,7,5298,background
2016-04-11 10:21:33,0.21600000000000003,42.219.153.113,113.201.36.88,80,54040,TCP,.AP.SF,0,0,7,5431,background
2016-04-11 10:21:34,0.23600000000000002,42.219.153.113,113.201.36.88,80,56230,TCP,.AP.SF,0,0,7,5166,background
2016-04-11 10:21:36,0.156,42.219.153.113,113.201.36.88,80,58488,TCP,.AP.SF,0,0,7,5169,background
2016-04-11 10:21:39,1.56,42.219.153.113,113.201.36.88,80,60718,TCP,.AP.SF,0,0,7,5462,background
2016-04-11 10:21:40,0.212,42.219.153.113,113.201.36.88,80,36796,TCP,.AP.SF,0,0,7,5009,background
2016-04-11 10:21:44,2.568,42.219.153.113,113.201.36.88,80,39178,TCP,.AP.SF,0,0,8,6239,background
2016-04-11 10:21:50,0.932,42.219.153.113,113.201.36.88,80,49526,TCP,.AP.SF,0,0,8,5411,background
2016-04-11 10:21:50,4.4639999999999995,42.219.153.113,113.201.36.88,80,44612,TCP,.AP.SF,0,0,8,6080,background
2016-04-11 10:21:51,0.16,42.219.153.113,113.201.36.88,80,51822,TCP,.AP.SF,0,0,7,5283,background
2016-04-11 10:21:53,0.14800000000000002,42.219.153.113,113.201.36.88,80,53912,TCP,.AP.SF,0,0,7,4881,background
2016-04-11 10:21:54,0.20800000000000002,42.219.153.113,113.201.36.88,80,55948,TCP,.AP.SF,0,0,8,6262,background
2016-04-11 10:21:54,15.24,42.219.153.113,66.82.56.232,80,24199,TCP,.AP.SF,0,0,4,623,background
2016-04-11 10:21:56,0.0,42.219.153.113,66.82.56.232,80,24199,TCP,.A....,0,72,1,40,background
2016-04-11 10:21:56,0.20800000000000002,42.219.153.113,113.201.36.88,80,58332,TCP,.AP.SF,0,0,7,5324,background
2016-04-11 10:21:56,17.26,42.219.153.113,66.82.56.232,80,24201,TCP,.A..SF,0,0,4,196,background
2016-04-11 10:21:58,0.14800000000000002,42.219.153.113,113.201.36.88,80,60450,TCP,.AP.SF,0,0,7,5725,background
2016-04-11 10:21:59,0.16399999999999998,42.219.153.113,113.201.36.88,80,34240,TCP,.AP.SF,0,0,7,4787,background
2016-04-11 10:22:00,0.168,42.219.153.113,113.201.36.88,80,36174,TCP,.AP.SF,0,0,7,5233,background
2016-04-11 10:22:02,0.16399999999999998,42.219.153.113,113.201.36.88,80,38198,TCP,.AP.SF,0,0,7,5814,background
2016-04-11 10:22:03,0.14,42.219.153.113,113.201.36.88,80,40082,TCP,.AP.SF,0,0,7,5287,background
2016-04-11 10:22:05,0.16,42.219.153.113,113.201.36.88,80,42080,TCP,.AP.SF,0,0,7,5260,background
2016-04-11 10:22:07,0.184,42.219.153.113,113.201.36.88,80,44216,TCP,.AP.SF,0,0,7,5269,background
2016-04-11 10:22:08,0.168,42.219.153.113,113.201.36.88,80,46074,TCP,.AP.SF,0,0,7,5186,background
2016-04-11 10:22:09,0.152,42.219.153.113,113.201.36.88,80,47726,TCP,.AP.SF,0,0,7,4870,background
2016-04-11 10:22:11,0.20800000000000002,42.219.153.113,113.201.36.88,80,49876,TCP,.AP.SF,0,0,7,5314,background
2016-04-11 10:22:13,0.252,42.219.153.113,113.201.36.88,80,52076,TCP,.AP.SF,0,0,7,5319,background
2016-04-11 10:22:15,0.14800000000000002,42.219.153.113,113.201.36.88,80,54440,TCP,.AP.SF,0,0,7,5319,background
2016-04-11 10:22:17,0.168,42.219.153.113,113.201.36.88,80,56522,TCP,.AP.SF,0,0,7,6143,background
2016-04-11 10:22:18,0.23600000000000002,42.219.153.113,113.201.36.88,80,58636,TCP,.AP.SF,0,0,8,6318,background
2016-04-11 10:22:20,0.192,42.219.153.113,113.201.36.88,80,60828,TCP,.AP.SF,0,0,8,6385,background
2016-04-11 10:22:21,0.22,42.219.153.113,113.201.36.88,80,34528,TCP,.AP.SF,0,0,7,5562,background
2016-04-11 10:22:23,0.168,42.219.153.113,113.201.36.88,80,36896,TCP,.AP.SF,0,0,7,6061,background
2016-04-11 10:22:25,0.14,42.219.153.113,113.201.36.88,80,38980,TCP,.AP.SF,0,0,7,4815,background
2016-04-11 10:22:26,0.14,42.219.153.113,113.201.36.88,80,40796,TCP,.AP.SF,0,0,7,5371,background
2016-04-11 10:22:28,0.32799999999999996,42.219.153.113,113.201.36.88,80,42638,TCP,.AP.SF,0,0,7,5823,background
2016-04-11 10:22:29,0.168,42.219.153.113,113.201.36.88,80,44826,TCP,.AP.SF,0,0,7,5320,background
2016-04-11 10:22:31,0.23600000000000002,42.219.153.113,113.201.36.88,80,46904,TCP,.AP.SF,0,0,7,5638,background
2016-04-11 10:22:33,0.228,42.219.153.113,113.201.36.88,80,49392,TCP,.AP.SF,0,0,7,5391,background
2016-04-11 10:22:35,0.292,42.219.153.113,113.201.36.88,80,51640,TCP,.AP.SF,0,0,7,5262,background
2016-04-11 10:22:36,0.192,42.219.153.113,113.201.36.88,80,53898,TCP,.AP.SF,0,0,7,5346,background
2016-04-11 10:22:38,0.152,42.219.153.113,113.201.36.88,80,55794,TCP,.AP.SF,0,0,7,5573,background
2016-04-11 10:22:39,0.256,42.219.153.113,113.201.36.88,80,57856,TCP,.AP.SF,0,0,7,5798,background
2016-04-11 10:22:41,0.14800000000000002,42.219.153.113,113.201.36.88,80,60058,TCP,.AP.SF,0,0,7,5247,background
2016-04-11 10:22:42,0.168,42.219.153.113,113.201.36.88,80,33764,TCP,.AP.SF,0,0,7,5172,background
2016-04-11 10:22:44,0.14,42.219.153.113,113.201.36.88,80,35592,TCP,.AP.SF,0,0,7,4829,background
2016-04-11 10:22:47,0.268,42.219.153.113,113.201.36.88,80,38718,TCP,.AP.SF,0,0,7,5719,background
2016-04-11 10:22:48,0.168,42.219.153.113,113.201.36.88,80,40646,TCP,.AP.SF,0,0,7,5921,background
2016-04-11 10:22:50,0.152,42.219.153.113,113.201.36.88,80,42792,TCP,.AP.SF,0,0,7,5792,background
2016-04-11 10:22:51,0.172,42.219.153.113,113.201.36.88,80,44956,TCP,.AP.SF,0,0,7,5276,background
2016-04-11 10:22:53,0.196,42.219.153.113,113.201.36.88,80,47476,TCP,.AP.SF,0,0,7,5176,background
2016-04-11 10:22:53,0.536,42.219.153.113,91.71.126.190,80,32602,TCP,.AP.SF,0,0,7,4910,background
2016-04-11 10:22:55,0.192,42.219.153.113,113.201.36.88,80,49564,TCP,.AP.SF,0,0,7,5572,background
2016-04-11 10:22:55,0.504,42.219.153.113,76.164.143.41,80,62350,TCP,.AP.S.,0,0,367,545619,background
2016-04-11 10:22:55,0.604,42.219.153.113,76.164.143.41,80,62277,TCP,.AP.S.,0,0,237,349312,background
2016-04-11 10:22:56,0.172,42.219.153.113,113.201.36.88,80,51954,TCP,.AP.SF,0,0,7,5259,background
2016-04-11 10:22:56,1.496,42.219.153.113,76.164.143.41,80,62267,TCP,.AP.S.,0,0,89,127479,background
2016-04-11 10:22:56,1.5919999999999999,42.219.153.113,76.164.143.41,80,62419,TCP,.AP.S.,0,0,123,179424,background
2016-04-11 10:22:56,1.744,42.219.153.113,76.164.143.41,80,62508,TCP,.AP.S.,0,0,238,352274,background
2016-04-11 10:22:56,1.916,42.219.153.113,76.164.143.41,80,62457,TCP,.AP.S.,0,0,132,189691,background
2016-04-11 10:22:58,0.16,42.219.153.113,113.201.36.88,80,53978,TCP,.AP.SF,0,0,7,5805,background
2016-04-11 10:22:59,0.16,42.219.153.113,113.201.36.88,80,56050,TCP,.AP.SF,0,0,7,5455,background
2016-04-11 10:23:01,0.192,42.219.153.113,113.201.36.88,80,58332,TCP,.AP.SF,0,0,7,5113,background
2016-04-11 10:23:02,0.14400000000000002,42.219.153.113,113.201.36.88,80,60514,TCP,.AP.SF,0,0,7,4801,background
2016-04-11 10:23:04,0.23600000000000002,42.219.153.113,113.201.36.88,80,34576,TCP,.AP.SF,0,0,8,6498,background
2016-04-11 10:23:06,0.188,42.219.153.113,113.201.36.88,80,36756,TCP,.AP.SF,0,0,7,5142,background
2016-04-11 10:23:07,0.184,42.219.153.113,113.201.36.88,80,38876,TCP,.AP.SF,0,0,7,5336,background
2016-04-11 10:23:09,0.14400000000000002,42.219.153.113,113.201.36.88,80,40978,TCP,.AP.SF,0,0,7,5382,background
2016-04-11 10:23:10,0.024,42.219.153.113,76.164.143.41,80,62277,TCP,.A...F,0,0,2,104,background
2016-04-11 10:23:10,0.024,42.219.153.113,76.164.143.41,80,62350,TCP,.A...F,0,0,2,104,background
2016-04-11 10:23:10,0.16,42.219.153.113,113.201.36.88,80,43248,TCP,.AP.SF,0,0,7,5213,background
2016-04-11 10:23:11,0.024,42.219.153.113,76.164.143.41,80,62267,TCP,.A...F,0,0,2,104,background
2016-04-11 10:23:11,0.024,42.219.153.113,76.164.143.41,80,62419,TCP,.A...F,0,0,2,104,background
2016-04-11 10:23:11,0.024,42.219.153.113,76.164.143.41,80,62457,TCP,.A...F,0,0,2,104,background
2016-04-11 10:23:11,0.024,42.219.153.113,76.164.143.41,80,62508,TCP,.A...F,0,0,2,104,background
2016-04-11 10:23:12,0.156,42.219.153.113,113.201.36.88,80,45232,TCP,.AP.SF,0,0,7,5198,background
2016-04-11 10:23:14,0.14800000000000002,42.219.153.113,113.201.36.88,80,47322,TCP,.AP.SF,0,0,7,5216,background
2016-04-11 10:23:15,0.212,42.219.153.113,113.201.36.88,80,49236,TCP,.AP.SF,0,0,7,5838,background
2016-04-11 10:23:17,0.152,42.219.153.113,113.201.36.88,80,51726,TCP,.AP.SF,0,0,7,5837,background
2016-04-11 10:23:19,0.156,42.219.153.113,113.201.36.88,80,53968,TCP,.AP.SF,0,0,7,5016,background
2016-04-11 10:23:20,0.14,42.219.153.113,113.201.36.88,80,55766,TCP,.AP.SF,0,0,7,5454,background
2016-04-11 10:23:22,0.16399999999999998,42.219.153.113,113.201.36.88,80,57844,TCP,.AP.SF,0,0,7,5095,background
2016-04-11 10:23:23,0.172,42.219.153.113,113.201.36.88,80,60074,TCP,.AP.SF,0,0,7,5231,background
2016-04-11 10:23:25,0.156,42.219.153.113,113.201.36.88,80,34170,TCP,.AP.SF,0,0,7,5313,background
2016-04-11 10:23:27,0.16399999999999998,42.219.153.113,113.201.36.88,80,36796,TCP,.AP.SF,0,0,7,5245,background
2016-04-11 10:23:29,0.228,42.219.153.113,113.201.36.88,80,39504,TCP,.AP.SF,0,0,7,5541,background
2016-04-11 10:23:31,0.192,42.219.153.113,113.201.36.88,80,42390,TCP,.AP.SF,0,0,7,5331,background
2016-04-11 10:23:32,0.16399999999999998,42.219.153.113,113.201.36.88,80,44714,TCP,.AP.SF,0,0,7,5244,background
2016-04-11 10:23:34,0.16399999999999998,42.219.153.113,113.201.36.88,80,47270,TCP,.AP.SF,0,0,5,862,background
2016-04-11 10:23:35,0.152,42.219.153.113,113.201.36.88,80,49442,TCP,.AP.SF,0,0,7,4046,background
2016-04-11 10:23:37,0.12,42.219.153.113,138.218.26.79,80,1136,TCP,.AP.S.,0,0,3,642,background
2016-04-11 10:23:37,0.22399999999999998,42.219.153.113,113.201.36.88,80,51732,TCP,.AP.SF,0,0,7,5193,background
2016-04-11 10:23:38,0.152,42.219.153.113,113.201.36.88,80,54164,TCP,.AP.SF,0,0,7,5405,background
2016-04-11 10:23:40,0.14800000000000002,42.219.153.113,138.218.26.79,80,1137,TCP,.AP.S.,0,0,3,564,background
2016-04-11 10:23:40,0.23600000000000002,42.219.153.113,113.201.36.88,80,56306,TCP,.AP.SF,0,0,7,5339,background
2016-04-11 10:23:41,0.16,42.219.153.113,113.201.36.88,80,58530,TCP,.AP.SF,0,0,7,5510,background
2016-04-11 10:23:43,0.192,42.219.153.113,113.201.36.88,80,60794,TCP,.AP.SF,0,0,7,5715,background
2016-04-11 10:23:44,0.14800000000000002,42.219.153.113,113.201.36.88,80,35064,TCP,.AP.SF,0,0,7,5311,background
2016-04-11 10:23:46,0.152,42.219.153.113,113.201.36.88,80,37270,TCP,.AP.SF,0,0,7,5230,background
2016-04-11 10:23:47,0.156,42.219.153.113,113.201.36.88,80,39368,TCP,.AP.SF,0,0,7,5457,background
2016-04-11 10:23:49,0.152,42.219.153.113,113.201.36.88,80,41722,TCP,.AP.SF,0,0,7,4796,background
2016-04-11 10:23:51,0.252,42.219.153.113,113.201.36.88,80,44260,TCP,.AP.SF,0,0,7,5677,background
2016-04-11 10:23:52,0.0,42.219.153.113,138.218.26.79,80,1136,TCP,.A...F,0,0,1,40,background
2016-04-11 10:23:52,0.22399999999999998,42.219.153.113,113.201.36.88,80,46774,TCP,.AP.SF,0,0,7,5275,background
2016-04-11 10:23:54,0.228,42.219.153.113,113.201.36.88,80,49132,TCP,.AP.SF,0,0,7,5376,background
2016-04-11 10:23:55,0.0,42.219.153.113,138.218.26.79,80,1137,TCP,.A...F,0,0,1,40,background
2016-04-11 10:23:56,0.26,42.219.153.113,113.201.36.88,80,51622,TCP,.AP.SF,0,0,7,5630,background
2016-04-11 10:23:58,0.192,42.219.153.113,113.201.36.88,80,54116,TCP,.AP.SF,0,0,7,5647,background
2016-04-11 10:23:59,0.184,42.219.153.113,113.201.36.88,80,56222,TCP,.AP.SF,0,0,7,5160,background
2016-04-11 10:24:01,0.172,42.219.153.113,113.201.36.88,80,58630,TCP,.AP.SF,0,0,7,5690,background
2016-04-11 10:24:02,0.14800000000000002,42.219.153.113,113.201.36.88,80,32824,TCP,.AP.SF,0,0,7,5074,background
2016-04-11 10:24:04,0.38,42.219.153.113,113.201.36.88,80,34996,TCP,.AP.SF,0,0,7,5975,background
2016-04-11 10:24:06,0.18,42.219.153.113,113.201.36.88,80,37478,TCP,.AP.SF,0,0,7,5263,background
2016-04-11 10:24:08,0.152,42.219.153.113,113.201.36.88,80,39912,TCP,.AP.SF,0,0,7,4824,background
2016-04-11 10:24:09,0.184,42.219.153.113,113.201.36.88,80,41880,TCP,.AP.SF,0,0,7,5577,background
2016-04-11 10:24:11,0.14400000000000002,42.219.153.113,113.201.36.88,80,43608,TCP,.AP.SF,0,0,7,5241,background
2016-04-11 10:24:12,0.18,42.219.153.113,113.201.36.88,80,46070,TCP,.AP.SF,0,0,7,5304,background
2016-04-11 10:24:14,0.16,42.219.153.113,113.201.36.88,80,48582,TCP,.AP.SF,0,0,7,5660,background
2016-04-11 10:24:16,0.22399999999999998,42.219.153.113,113.201.36.88,80,51274,TCP,.AP.SF,0,0,7,6125,background
2016-04-11 10:24:17,0.168,42.219.153.113,113.201.36.88,80,53790,TCP,.AP.SF,0,0,7,5560,background
2016-04-11 10:24:19,0.16399999999999998,42.219.153.113,113.201.36.88,80,56090,TCP,.AP.SF,0,0,7,5182,background
2016-04-11 10:24:21,0.152,42.219.153.113,113.201.36.88,80,58368,TCP,.AP.SF,0,0,7,5310,background
2016-04-11 10:24:22,0.172,42.219.153.113,113.201.36.88,80,60412,TCP,.AP.SF,0,0,7,5356,background
2016-04-11 10:24:24,0.156,42.219.153.113,113.201.36.88,80,34348,TCP,.AP.SF,0,0,7,5074,background
2016-04-11 10:24:25,0.172,42.219.153.113,113.201.36.88,80,36338,TCP,.AP.SF,0,0,7,5430,background
2016-04-11 10:24:27,0.156,42.219.153.113,113.201.36.88,80,38308,TCP,.AP.SF,0,0,7,5606,background
2016-04-11 10:24:28,0.17600000000000002,42.219.153.113,113.201.36.88,80,40074,TCP,.AP.SF,0,0,7,5192,background
2016-04-11 10:24:30,0.192,42.219.153.113,113.201.36.88,80,42118,TCP,.AP.SF,0,0,7,5703,background
2016-04-11 10:24:31,0.168,42.219.153.113,113.201.36.88,80,44152,TCP,.AP.SF,0,0,7,4986,background
2016-04-11 10:24:34,0.17600000000000002,42.219.153.113,113.201.36.88,80,46352,TCP,.AP.SF,0,0,7,5146,background
2016-04-11 10:24:35,0.16399999999999998,42.219.153.113,113.201.36.88,80,48182,TCP,.AP.SF,0,0,7,5111,background
2016-04-11 10:24:36,0.172,42.219.153.113,113.201.36.88,80,50130,TCP,.AP.SF,0,0,7,5480,background
2016-04-11 10:24:38,0.14400000000000002,42.219.153.113,113.201.36.88,80,52194,TCP,.AP.SF,0,0,7,4879,background
2016-04-11 10:24:39,0.17600000000000002,42.219.153.113,113.201.36.88,80,54168,TCP,.AP.SF,0,0,7,5228,background
2016-04-11 10:24:41,0.14400000000000002,42.219.153.113,113.201.36.88,80,56178,TCP,.AP.SF,0,0,7,4904,background
2016-04-11 10:24:43,0.156,42.219.153.113,113.201.36.88,80,58208,TCP,.AP.SF,0,0,7,5271,background
2016-04-11 10:24:44,0.188,42.219.153.113,113.201.36.88,80,60000,TCP,.AP.SF,0,0,7,5557,background
2016-04-11 10:24:47,0.196,42.219.153.113,113.201.36.88,80,34964,TCP,.AP.SF,0,0,7,4846,background
2016-04-11 10:24:49,0.21600000000000003,42.219.153.113,113.201.36.88,80,36968,TCP,.AP.SF,0,0,7,5523,background
2016-04-11 10:24:50,0.192,42.219.153.113,113.201.36.88,80,38802,TCP,.AP.SF,0,0,7,5754,background
2016-04-11 10:24:52,0.204,42.219.153.113,113.201.36.88,80,40956,TCP,.AP.SF,0,0,7,5359,background
2016-04-11 10:24:53,0.156,42.219.153.113,113.201.36.88,80,42774,TCP,.AP.SF,0,0,7,4990,background
2016-04-11 10:24:55,0.192,42.219.153.113,113.201.36.88,80,44458,TCP,.AP.SF,0,0,7,5516,background
2016-04-11 10:24:57,0.18,42.219.153.113,113.201.36.88,80,46134,TCP,.AP.SF,0,0,7,5250,background
2016-04-11 10:24:58,0.14,42.219.153.113,113.201.36.88,80,48270,TCP,.AP.SF,0,0,7,4952,background
2016-04-11 10:25:00,0.152,42.219.153.113,113.201.36.88,80,50608,TCP,.AP.SF,0,0,7,6032,background
2016-04-11 10:25:01,0.22399999999999998,42.219.153.113,113.201.36.88,80,52602,TCP,.AP.SF,0,0,7,5771,background
2016-04-11 10:25:03,0.156,42.219.153.113,113.201.36.88,80,55176,TCP,.AP.SF,0,0,7,5079,background
2016-04-11 10:25:05,0.23199999999999998,42.219.153.113,113.201.36.88,80,57480,TCP,.AP.SF,0,0,7,5436,background
2016-04-11 10:25:07,0.43200000000000005,42.219.153.113,113.201.36.88,80,60050,TCP,.AP.SF,0,0,7,5261,background
2016-04-11 10:25:09,0.188,42.219.153.113,113.201.36.88,80,35120,TCP,.AP.SF,0,0,7,5856,background
2016-04-11 10:25:10,0.22399999999999998,42.219.153.113,113.201.36.88,80,37486,TCP,.AP.SF,0,0,8,6707,background
2016-04-11 10:25:12,0.168,42.219.153.113,113.201.36.88,80,39858,TCP,.AP.SF,0,0,7,5437,background
2016-04-11 10:25:14,0.14,42.219.153.113,113.201.36.88,80,42082,TCP,.AP.SF,0,0,7,5244,background
2016-04-11 10:25:15,0.17600000000000002,42.219.153.113,113.201.36.88,80,44464,TCP,.AP.SF,0,0,7,5358,background
2016-04-11 10:25:17,0.17600000000000002,42.219.153.113,113.201.36.88,80,46696,TCP,.AP.SF,0,0,7,5813,background
2016-04-11 10:25:18,0.14800000000000002,42.219.153.113,113.201.36.88,80,48744,TCP,.AP.SF,0,0,7,5326,background
2016-04-11 10:25:18,0.212,42.219.153.113,188.31.65.52,80,15484,TCP,.AP.SF,0,0,7,5970,background
2016-04-11 10:25:20,0.18,42.219.153.113,113.201.36.88,80,51070,TCP,.AP.SF,0,0,7,5525,background
2016-04-11 10:25:22,0.18,42.219.153.113,113.201.36.88,80,53104,TCP,.AP.SF,0,0,7,5254,background
2016-04-11 10:25:23,0.212,42.219.153.113,113.201.36.88,80,55070,TCP,.AP.SF,0,0,7,5252,background
2016-04-11 10:25:25,0.0,42.219.153.113,117.208.149.102,443,35252,TCP,.A..S.,0,0,1,44,background
2016-04-11 10:25:25,0.0,42.219.153.113,117.208.149.103,443,45297,TCP,.A..S.,0,0,1,44,background
2016-04-11 10:25:25,0.284,42.219.153.113,113.201.36.88,80,57154,TCP,.AP.SF,0,0,7,5339,background
2016-04-11 10:25:26,0.14800000000000002,42.219.153.113,113.201.36.88,80,59464,TCP,.AP.SF,0,0,7,5269,background
2016-04-11 10:25:26,0.26,42.219.153.113,117.208.149.109,443,18048,TCP,.AP.SF,0,0,5,275,background
2016-04-11 10:25:28,0.136,42.219.153.113,113.201.36.88,80,33426,TCP,.AP.SF,0,0,7,5287,background
2016-04-11 10:25:29,0.14800000000000002,42.219.153.113,113.201.36.88,80,35552,TCP,.AP.SF,0,0,7,5251,background
2016-04-11 10:25:31,0.14400000000000002,42.219.153.113,113.201.36.88,80,37584,TCP,.AP.SF,0,0,7,5682,background
2016-04-11 10:25:33,0.17600000000000002,42.219.153.113,113.201.36.88,80,39834,TCP,.AP.SF,0,0,7,5304,background
2016-04-11 10:25:34,0.14800000000000002,42.219.153.113,113.201.36.88,80,41776,TCP,.AP.SF,0,0,7,5211,background
2016-04-11 10:25:35,0.152,42.219.153.113,113.201.36.88,80,43774,TCP,.AP.SF,0,0,7,5785,background
2016-04-11 10:25:37,0.14,42.219.153.113,113.201.36.88,80,45666,TCP,.AP.SF,0,0,5,862,background
2016-04-11 10:25:39,0.268,42.219.153.113,113.201.36.88,80,47736,TCP,.AP.SF,0,0,7,5292,background
2016-04-11 10:25:40,0.228,42.219.153.113,113.201.36.88,80,49976,TCP,.AP.SF,0,0,7,6022,background
2016-04-11 10:25:42,0.152,42.219.153.113,113.201.36.88,80,51952,TCP,.AP.SF,0,0,7,5175,background
2016-04-11 10:25:43,0.21600000000000003,42.219.153.113,113.201.36.88,80,53902,TCP,.AP.SF,0,0,7,5899,background
2016-04-11 10:25:45,0.172,42.219.153.113,113.201.36.88,80,55910,TCP,.AP.SF,0,0,7,5111,background
2016-04-11 10:25:47,0.14400000000000002,42.219.153.113,113.201.36.88,80,57936,TCP,.AP.SF,0,0,7,5691,background
2016-04-11 10:25:48,0.152,42.219.153.113,113.201.36.88,80,59902,TCP,.AP.SF,0,0,7,5094,background
2016-04-11 10:25:50,0.212,42.219.153.113,113.201.36.88,80,33542,TCP,.AP.SF,0,0,7,5717,background
2016-04-11 10:25:51,0.14800000000000002,42.219.153.113,113.201.36.88,80,35496,TCP,.AP.SF,0,0,7,5697,background
2016-04-11 10:25:53,0.192,42.219.153.113,113.201.36.88,80,37408,TCP,.AP.SF,0,0,7,5299,background
2016-04-11 10:25:54,0.156,42.219.153.113,113.201.36.88,80,39436,TCP,.AP.SF,0,0,7,5626,background
2016-04-11 10:25:55,0.24,42.219.153.113,113.201.36.88,80,41314,TCP,.AP.SF,0,0,8,6227,background
2016-04-11 10:25:57,0.16399999999999998,42.219.153.113,113.201.36.88,80,43584,TCP,.AP.SF,0,0,7,5496,background
2016-04-11 10:25:58,0.14400000000000002,42.219.153.113,113.201.36.88,80,45508,TCP,.AP.SF,0,0,7,6012,background
2016-04-11 10:26:00,0.18,42.219.153.113,113.201.36.88,80,47384,TCP,.AP.SF,0,0,7,5341,background
2016-04-11 10:26:00,0.456,42.219.153.113,175.177.229.30,80,5700,TCP,.AP.SF,0,0,7,5199,background
2016-04-11 10:26:02,0.14800000000000002,42.219.153.113,113.201.36.88,80,49458,TCP,.AP.SF,0,0,7,4897,background
2016-04-11 10:26:04,0.348,42.219.153.113,113.201.36.88,80,51418,TCP,.AP.SF,0,0,7,5124,background
2016-04-11 10:26:04,0.41600000000000004,42.219.153.113,91.71.126.190,80,39515,TCP,.AP.SF,0,0,8,7223,background
2016-04-11 10:26:05,0.16399999999999998,42.219.153.113,113.201.36.88,80,53302,TCP,.AP.SF,0,0,7,5381,background
2016-04-11 10:26:06,0.16,42.219.153.113,113.201.36.88,80,55168,TCP,.AP.SF,0,0,7,5929,background
2016-04-11 10:26:08,0.156,42.219.153.113,113.201.36.88,80,57430,TCP,.AP.SF,0,0,7,5253,background
2016-04-11 10:26:10,0.156,42.219.153.113,113.201.36.88,80,59318,TCP,.AP.SF,0,0,7,5917,background
2016-04-11 10:26:11,0.17600000000000002,42.219.153.113,113.201.36.88,80,33346,TCP,.AP.SF,0,0,7,6104,background
2016-04-11 10:26:13,0.16,42.219.153.113,113.201.36.88,80,35658,TCP,.AP.SF,0,0,7,5289,background
2016-04-11 10:26:15,0.14800000000000002,42.219.153.113,113.201.36.88,80,37888,TCP,.AP.SF,0,0,7,5006,background
2016-04-11 10:26:16,0.228,42.219.153.113,113.201.36.88,80,39924,TCP,.AP.SF,0,0,7,5869,background
2016-04-11 10:26:18,0.11599999999999999,42.219.153.113,218.63.13.89,80,51687,TCP,.AP.SF,0,0,4,673,background
2016-04-11 10:26:18,0.22,42.219.153.113,113.201.36.88,80,42172,TCP,.AP.SF,0,0,7,5273,background
2016-04-11 10:26:19,0.188,42.219.153.113,113.201.36.88,80,44340,TCP,.AP.SF,0,0,7,5319,background
2016-04-11 10:26:21,0.18,42.219.153.113,113.201.36.88,80,46506,TCP,.AP.SF,0,0,7,5618,background
2016-04-11 10:26:21,0.22399999999999998,42.219.153.113,188.31.65.110,80,45280,TCP,.AP.SF,0,0,7,5192,background
2016-04-11 10:26:22,0.16,42.219.153.113,113.201.36.88,80,48504,TCP,.AP.SF,0,0,7,5256,background
2016-04-11 10:26:24,0.18,42.219.153.113,113.201.36.88,80,50678,TCP,.AP.SF,0,0,7,5737,background
2016-04-11 10:26:25,0.212,42.219.153.113,113.201.36.88,80,52620,TCP,.AP.SF,0,0,7,5421,background
2016-04-11 10:26:27,0.23600000000000002,42.219.153.113,113.201.36.88,80,54848,TCP,.AP.SF,0,0,8,6318,background
2016-04-11 10:26:29,0.168,42.219.153.113,113.201.36.88,80,57044,TCP,.AP.SF,0,0,7,5313,background
2016-04-11 10:26:30,0.2,42.219.153.113,113.201.36.88,80,58842,TCP,.AP.SF,0,0,7,6004,background
2016-04-11 10:26:32,0.22,42.219.153.113,113.201.36.88,80,60844,TCP,.AP.SF,0,0,7,5309,background
2016-04-11 10:26:33,0.152,42.219.153.113,113.201.36.88,80,34782,TCP,.AP.SF,0,0,7,5855,background
2016-04-11 10:26:35,0.244,42.219.153.113,113.201.36.88,80,36708,TCP,.AP.SF,0,0,8,6443,background
2016-04-11 10:26:36,0.18,42.219.153.113,113.201.36.88,80,38956,TCP,.AP.SF,0,0,7,5587,background
2016-04-11 10:26:38,0.14800000000000002,42.219.153.113,113.201.36.88,80,40906,TCP,.AP.SF,0,0,7,5189,background
2016-04-11 10:26:39,0.16,42.219.153.113,113.201.36.88,80,42800,TCP,.AP.SF,0,0,7,5645,background
2016-04-11 10:26:41,0.20800000000000002,42.219.153.113,113.201.36.88,80,44718,TCP,.AP.SF,0,0,7,5706,background
2016-04-11 10:26:43,0.16,42.219.153.113,113.201.36.88,80,47506,TCP,.AP.SF,0,0,7,6030,background
2016-04-11 10:26:45,0.16,42.219.153.113,113.201.36.88,80,49532,TCP,.AP.SF,0,0,7,5269,background
2016-04-11 10:26:47,0.152,42.219.153.113,113.201.36.88,80,51582,TCP,.AP.SF,0,0,7,5280,background
2016-04-11 10:26:48,0.18,42.219.153.113,113.201.36.88,80,53332,TCP,.AP.SF,0,0,7,5384,background
2016-04-11 10:26:50,0.152,42.219.153.113,113.201.36.88,80,55194,TCP,.AP.SF,0,0,7,5935,background
2016-04-11 10:26:51,0.172,42.219.153.113,113.201.36.88,80,57240,TCP,.AP.SF,0,0,7,5215,background
